time,lon,lat,tas
2023-08-05T11:00:00Z,3.749999999999989,50.150000000000006,16.052277
2023-08-05T12:00:00Z,3.749999999999989,50.150000000000006,16.445312
2023-08-05T13:00:00Z,3.749999999999989,50.150000000000006,16.134613
2023-08-05T14:00:00Z,3.749999999999989,50.150000000000006,16.40512
2023-08-05T15:00:00Z,3.749999999999989,50.150000000000006,16.406769
2023-08-05T16:00:00Z,3.749999999999989,50.150000000000006,15.825623
2023-08-05T17:00:00Z,3.749999999999989,50.150000000000006,15.398499
2023-08-05T18:00:00Z,3.749999999999989,50.150000000000006,15.395355
2023-08-05T19:00:00Z,3.749999999999989,50.150000000000006,14.7248535
2023-08-05T20:00:00Z,3.749999999999989,50.150000000000006,14.35321
2023-08-05T21:00:00Z,3.749999999999989,50.150000000000006,14.016205
2023-08-05T22:00:00Z,3.749999999999989,50.150000000000006,13.958221
2023-08-05T23:00:00Z,3.749999999999989,50.150000000000006,13.879425
2023-08-06T00:00:00Z,3.749999999999989,50.150000000000006,13.710693
2023-08-06T01:00:00Z,3.749999999999989,50.150000000000006,13.694061
2023-08-06T02:00:00Z,3.749999999999989,50.150000000000006,13.75412
2023-08-06T03:00:00Z,3.749999999999989,50.150000000000006,13.593872
2023-08-06T04:00:00Z,3.749999999999989,50.150000000000006,13.033905
2023-08-06T05:00:00Z,3.749999999999989,50.150000000000006,12.598419
2023-08-06T06:00:00Z,3.749999999999989,50.150000000000006,12.483856
2023-08-06T07:00:00Z,3.749999999999989,50.150000000000006,12.745087
2023-08-06T08:00:00Z,3.749999999999989,50.150000000000006,13.323669
2023-08-06T09:00:00Z,3.749999999999989,50.150000000000006,14.231995
2023-08-06T10:00:00Z,3.749999999999989,50.150000000000006,15.0381775
2023-08-06T11:00:00Z,3.749999999999989,50.150000000000006,15.47583
2023-08-06T12:00:00Z,3.749999999999989,50.150000000000006,15.797516
2023-08-06T13:00:00Z,3.749999999999989,50.150000000000006,16.336609
2023-08-06T14:00:00Z,3.749999999999989,50.150000000000006,16.67044
2023-08-06T15:00:00Z,3.749999999999989,50.150000000000006,16.475128
2023-08-06T16:00:00Z,3.749999999999989,50.150000000000006,16.053314
2023-08-06T17:00:00Z,3.749999999999989,50.150000000000006,15.770447
2023-08-06T18:00:00Z,3.749999999999989,50.150000000000006,15.028595
2023-08-06T19:00:00Z,3.749999999999989,50.150000000000006,14.087799
2023-08-06T20:00:00Z,3.749999999999989,50.150000000000006,13.337311
2023-08-06T21:00:00Z,3.749999999999989,50.150000000000006,12.789185
2023-08-06T22:00:00Z,3.749999999999989,50.150000000000006,12.390717
2023-08-06T23:00:00Z,3.749999999999989,50.150000000000006,11.816071
2023-08-07T00:00:00Z,3.749999999999989,50.150000000000006,11.890472
2023-08-07T01:00:00Z,3.749999999999989,50.150000000000006,11.751892
2023-08-07T02:00:00Z,3.749999999999989,50.150000000000006,11.362488
2023-08-07T03:00:00Z,3.749999999999989,50.150000000000006,10.9809265
2023-08-07T04:00:00Z,3.749999999999989,50.150000000000006,10.841095
2023-08-07T05:00:00Z,3.749999999999989,50.150000000000006,10.607086
2023-08-07T06:00:00Z,3.749999999999989,50.150000000000006,11.654572
2023-08-07T07:00:00Z,3.749999999999989,50.150000000000006,13.326141
2023-08-07T08:00:00Z,3.749999999999989,50.150000000000006,14.558197
2023-08-07T09:00:00Z,3.749999999999989,50.150000000000006,15.445221
2023-08-07T10:00:00Z,3.749999999999989,50.150000000000006,16.364899
2023-08-07T11:00:00Z,3.749999999999989,50.150000000000006,17.077911
2023-08-07T12:00:00Z,3.749999999999989,50.150000000000006,17.423126
